#N W S L1-dcache-load-misses-avg-C0-median
5 4 17 -30.28 5902260.00 4115190.00
5 4 18 -29.34 5851570.00 4134590.00
5 4 19 -30.11 5838800.00 4080600.00
5 4 20 -30.45 5797010.00 4031580.00

5 5 0 -61.87 5947040.00 2267640.00
5 5 1 -34.82 5897980.00 3844010.00
5 5 2 -35.29 5431280.00 3514750.00
5 5 3 -36.22 5264400.00 3357710.00
5 5 4 -35.80 5207900.00 3343500.00
5 5 5 -36.86 5155210.00 3255190.00
5 5 6 -37.10 5180800.00 3258960.00
5 5 7 -34.64 5316270.00 3474840.00
5 5 8 -33.59 5422440.00 3600790.00
5 5 9 -33.33 5529810.00 3686930.00
5 5 10 -32.88 5538890.00 3717780.00
5 5 11 -31.13 5603990.00 3859710.00
5 5 12 -31.16 5620510.00 3869360.00
5 5 13 -30.08 5610740.00 3923010.00
5 5 14 -29.83 5606510.00 3933960.00
5 5 15 -30.60 5658290.00 3926880.00
5 5 16 -30.52 5640030.00 3918600.00
5 5 17 -31.12 5613880.00 3867020.00
5 5 18 -30.60 5602030.00 3887540.00
5 5 19 -31.20 5532420.00 3806500.00
5 5 20 -29.71 5460520.00 3838450.00

