#N W S LLC-loads-avg-C0-median
4 0 7 23.57 31161.60 38506.00
4 0 8 15.91 31133.40 36086.50
4 0 9 26.04 31485.50 39685.50
4 0 10 10.70 32654.20 36148.40
4 0 11 13.47 31756.10 36032.10
4 0 12 10.50 31020.20 34278.30
4 0 13 17.49 31483.10 36989.10
4 0 14 19.44 32773.30 39144.10
4 0 15 18.73 31070.80 36891.60
4 0 16 13.88 31678.70 36074.90
4 0 17 12.94 31270.80 35318.30
4 0 18 9.73 30996.00 34013.20
4 0 19 23.21 30987.80 38181.50
4 0 20 13.05 32241.60 36448.90

4 1 0 22.87 35224.40 43281.70
4 1 1 -16.02 574216.00 482199.00
4 1 2 5.67 1027980.00 1086280.00
4 1 3 10.08 1177530.00 1296190.00
4 1 4 12.58 1246440.00 1403200.00
4 1 5 13.47 1291970.00 1466010.00
4 1 6 13.35 1325280.00 1502200.00
4 1 7 14.01 1326340.00 1512170.00
4 1 8 13.83 1330820.00 1514830.00
4 1 9 14.48 1327270.00 1519520.00
4 1 10 14.13 1333020.00 1521320.00
4 1 11 14.23 1339820.00 1530540.00
4 1 12 11.42 1345300.00 1498960.00
4 1 13 10.91 1341650.00 1488090.00
4 1 14 13.21 1329480.00 1505140.00
4 1 15 11.97 1331500.00 1490900.00
4 1 16 12.50 1290780.00 1452180.00
4 1 17 10.66 1290915.00 1428500.00
4 1 18 13.32 1277790.00 1447970.00
4 1 19 10.90 1284460.00 1424410.00
4 1 20 11.10 1281500.00 1423720.00

4 2 0 10.56 33239.80 36749.10
4 2 1 -14.27 559809.00 479920.00
4 2 2 5.19 985072.00 1036180.00
4 2 3 8.24 1127410.00 1220270.00
4 2 4 10.93 1198450.00 1329490.00
4 2 5 12.23 1238400.00 1389850.00
4 2 6 12.70 1273630.00 1435400.00
4 2 7 13.23 1272330.00 1440700.00
4 2 8 12.73 1280560.00 1443560.00
4 2 9 12.56 1281190.00 1442150.00
4 2 10 13.16 1284550.00 1453540.00
4 2 11 12.33 1292290.00 1451640.00
4 2 12 13.47 1279080.00 1451400.00
4 2 13 13.07 1282580.00 1450210.00
4 2 14 11.91 1273270.00 1424890.00
4 2 15 14.64 1242670.00 1424590.00
4 2 16 12.44 1248490.00 1403820.00
4 2 17 11.88 1250140.00 1398710.00
4 2 18 15.01 1213370.00 1395490.00
4 2 19 11.15 1228750.00 1365800.00
4 2 20 11.26 1211330.00 1347760.00

4 3 0 17.63 31147.40 36637.70
4 3 1 -16.04 529950.00 444952.00
