#N W S Throughput-median
3 3 17 -6.56 411.50 384.50
3 3 18 -10.40 413.50 370.50
3 3 19 -6.77 417.25 389.00
3 3 20 -9.69 415.50 375.25

3 4 0 -11.17 322.25 286.25
3 4 1 -9.38 386.50 350.25
3 4 2 -9.50 397.50 359.75
3 4 3 -9.16 401.25 364.50
3 4 4 -8.88 402.75 367.00
3 4 5 -8.84 404.25 368.50
3 4 6 -8.92 406.25 370.00
3 4 7 -8.86 409.25 373.00
3 4 8 -8.74 412.00 376.00
3 4 9 -8.81 414.50 378.00
3 4 10 -8.12 415.50 381.75
3 4 11 -7.92 416.50 383.50
3 4 12 -7.89 418.25 385.25
3 4 13 -7.03 419.50 390.00
3 4 14 -6.65 421.25 393.25
3 4 15 -6.92 422.50 393.25
3 4 16 -5.96 423.50 398.25
3 4 17 -7.65 428.25 395.50
3 4 18 -6.71 432.25 403.25
3 4 19 -5.96 436.25 410.25
3 4 20 -8.23 440.25 404.00

3 5 0 -11.32 331.25 293.75
3 5 1 -10.13 397.50 357.25
3 5 2 -8.91 412.50 375.75
3 5 3 -8.92 417.50 380.25
3 5 4 -7.67 420.25 388.00
3 5 5 -8.53 422.25 386.25
3 5 6 -13.24 424.75 368.50
3 5 7 -8.23 428.50 393.25
3 5 8 -8.27 432.25 396.50
3 5 9 -8.44 435.25 398.50
3 5 10 -8.23 437.25 401.25
3 5 11 -6.85 438.25 408.25
3 5 12 -7.83 440.50 406.00
3 5 13 -7.90 443.25 408.25
3 5 14 -12.33 446.00 391.00
3 5 15 -8.25 448.25 411.25
3 5 16 -7.38 447.25 414.25
3 5 17 -6.45 449.50 420.50
3 5 18 -8.12 443.50 407.50
3 5 19 -7.59 451.50 417.25
3 5 20 -5.70 460.25 434.00

4 0 0 12.00 283.25 317.25
4 0 1 -12.35 319.75 280.25
4 0 2 -11.80 320.00 282.25
4 0 3 -12.11 320.00 281.25
4 0 4 -12.18 320.25 281.25
4 0 5 -12.11 320.00 281.25
4 0 6 -12.19 320.00 281.00
4 0 7 -11.87 320.25 282.25
4 0 8 -12.04 319.75 281.25
4 0 9 -11.80 320.00 282.25
4 0 10 -12.33 320.25 280.75
4 0 11 -11.90 319.25 281.25
4 0 12 -13.43 320.25 277.25
4 0 13 -12.18 320.25 281.25
4 0 14 -11.97 319.50 281.25
4 0 15 -12.18 320.25 281.25
4 0 16 -12.11 320.00 281.25
4 0 17 -12.18 320.25 281.25
4 0 18 -13.27 320.25 277.75
4 0 19 -11.82 319.50 281.75
4 0 20 -12.18 320.25 281.25

4 1 0 -9.25 297.25 269.75
4 1 1 -14.92 375.25 319.25
4 1 2 -9.36 387.25 351.00
4 1 3 -9.20 391.25 355.25
4 1 4 -9.10 393.00 357.25
4 1 5 -9.14 394.00 358.00
4 1 6 -9.09 396.25 360.25
4 1 7 -9.02 399.25 363.25
4 1 8 -8.84 401.50 366.00
4 1 9 -8.89 405.00 369.00
4 1 10 -13.92 406.00 349.50
4 1 11 -8.78 407.00 371.25
4 1 12 -8.12 409.50 376.25
4 1 13 -6.90 409.50 381.25
4 1 14 -8.47 413.25 378.25
4 1 15 -7.47 415.25 384.25
4 1 16 -7.40 422.50 391.25
4 1 17 -7.16 425.75 395.25
4 1 18 -8.99 428.25 389.75
4 1 19 -6.78 427.50 398.50
4 1 20 -7.22 429.25 398.25

4 2 0 -11.53 308.00 272.50
4 2 1 -10.35 386.50 346.50
4 2 2 -9.56 397.50 359.50
4 2 3 -13.55 400.50 346.25
4 2 4 -8.93 403.00 367.00
4 2 5 -8.72 404.25 369.00
4 2 6 -14.22 406.25 348.50
4 2 7 -8.67 409.50 374.00
4 2 8 -8.55 412.25 377.00
4 2 9 -8.67 415.00 379.00
4 2 10 -8.70 416.75 380.50
4 2 11 -13.52 418.00 361.50
4 2 12 -8.43 421.25 385.75
4 2 13 -8.65 421.75 385.25
4 2 14 -7.76 425.25 392.25
4 2 15 -13.04 433.25 376.75
4 2 16 -8.04 432.25 397.50
4 2 17 -8.27 435.25 399.25
4 2 18 -9.07 441.25 401.25
4 2 19 -7.53 438.25 405.25
4 2 20 -10.10 440.50 396.00

4 3 0 -10.87 317.25 282.75
4 3 1 -10.04 398.25 358.25
4 3 2 -8.89 413.25 376.50
4 3 3 -13.44 418.50 362.25
4 3 4 -8.31 421.25 386.25
4 3 5 -8.04 423.00 389.00
4 3 6 -8.03 426.50 392.25
4 3 7 -7.37 430.75 399.00
4 3 8 -7.99 435.00 400.25
4 3 9 -8.04 438.25 403.00
4 3 10 -12.27 440.25 386.25
4 3 11 -7.57 442.50 409.00
4 3 12 -7.76 444.50 410.00
4 3 13 -7.60 447.25 413.25
4 3 14 -7.50 450.25 416.50
4 3 15 -6.79 453.00 422.25
4 3 16 -3.78 449.25 432.25
4 3 17 -5.88 459.25 432.25
4 3 18 -4.21 451.00 432.00
4 3 19 -4.90 454.50 432.25
4 3 20 -3.36 453.25 438.00

4 4 0 -12.57 326.25 285.25
4 4 1 -9.96 416.50 375.00
4 4 2 -9.10 434.00 394.50
4 4 3 -7.68 439.50 405.75
4 4 4 -8.37 442.25 405.25
4 4 5 -8.10 444.25 408.25
4 4 6 -7.15 447.25 415.25
4 4 7 -6.87 451.25 420.25
4 4 8 -7.71 454.25 419.25
4 4 9 -11.83 456.50 402.50
4 4 10 -7.21 457.50 424.50
4 4 11 -10.48 458.00 410.00
4 4 12 -4.23 449.50 430.50
4 4 13 -8.73 458.25 418.25
4 4 14 -5.58 457.25 431.75
4 4 15 -4.31 458.00 438.25
4 4 16 -3.33 457.50 442.25
4 4 17 -5.24 462.50 438.25
4 4 18 -6.07 465.25 437.00
4 4 19 -4.59 474.25 452.50
4 4 20 -5.16 474.75 450.25

4 5 0 -11.33 335.25 297.25
4 5 1 -14.94 428.25 364.25
4 5 2 -7.81 448.25 413.25
4 5 3 -6.71 447.00 417.00
4 5 4 -7.94 456.50 420.25
4 5 5 -7.22 457.25 424.25
4 5 6 -10.40 456.75 409.25
4 5 7 -5.37 456.50 432.00
4 5 8 -4.79 459.25 437.25
4 5 9 -8.11 462.50 425.00
4 5 10 -5.20 466.50 442.25
4 5 11 -7.69 468.25 432.25
4 5 12 -6.84 471.50 439.25
4 5 13 -6.86 474.00 441.50
4 5 14 -7.96 477.50 439.50
4 5 15 -7.96 480.50 442.25
4 5 16 -7.45 483.25 447.25
4 5 17 -6.45 484.25 453.00
4 5 18 -6.52 494.50 462.25
4 5 19 -6.33 498.00 466.50
4 5 20 -5.89 501.25 471.75

5 0 0 12.05 282.25 316.25
5 0 1 -13.64 337.25 291.25
5 0 2 -13.34 337.25 292.25
5 0 3 -13.57 337.25 291.50
5 0 4 -13.41 337.50 292.25
5 0 5 -13.64 337.25 291.25
5 0 6 -13.12 337.25 293.00
5 0 7 -13.64 337.25 291.25
5 0 8 -13.64 337.25 291.25
5 0 9 -13.28 337.00 292.25
5 0 10 -13.42 337.25 292.00
5 0 11 -13.64 337.25 291.25
5 0 12 -13.34 337.25 292.25
5 0 13 -18.16 337.25 276.00
5 0 14 -13.64 337.25 291.25
5 0 15 -13.64 337.25 291.25
5 0 16 -13.42 337.25 292.00
5 0 17 -13.42 337.25 292.00
5 0 18 -13.43 337.00 291.75
5 0 19 -13.64 337.25 291.25
5 0 20 -13.35 337.00 292.00

5 1 0 -9.54 301.25 272.50
5 1 1 -10.19 402.25 361.25
5 1 2 -14.40 418.50 358.25
5 1 3 -9.10 423.25 384.75
5 1 4 -8.91 426.25 388.25
5 1 5 -13.63 427.50 369.25
5 1 6 -8.65 430.50 393.25
5 1 7 -8.85 435.00 396.50
5 1 8 -8.45 438.00 401.00
5 1 9 -8.72 441.75 403.25
5 1 10 -8.19 442.50 406.25
5 1 11 -8.20 445.25 408.75
5 1 12 -10.91 447.00 398.25
5 1 13 -8.51 449.50 411.25
5 1 14 -8.75 454.25 414.50
5 1 15 -5.18 448.50 425.25
5 1 16 -6.53 459.25 429.25
5 1 17 -4.84 454.25 432.25
5 1 18 -5.83 459.00 432.25
5 1 19 -4.70 457.75 436.25
5 1 20 -5.00 460.25 437.25

5 2 0 -10.75 311.50 278.00
5 2 1 -10.22 413.50 371.25
5 2 2 -8.13 430.25 395.25
5 2 3 -8.32 435.50 399.25
5 2 4 -8.21 438.25 402.25
5 2 5 -7.90 439.75 405.00
5 2 6 -8.01 443.00 407.50
5 2 7 -7.39 446.25 413.25
5 2 8 -7.48 451.00 417.25
5 2 9 -7.55 453.50 419.25
5 2 10 -7.13 455.75 423.25
5 2 11 -7.05 457.50 425.25
5 2 12 -6.82 458.50 427.25
5 2 13 -6.12 457.25 429.25
5 2 14 -4.36 458.25 438.25
5 2 15 -6.64 463.00 432.25
5 2 16 -5.72 467.50 440.75
5 2 17 -6.37 467.00 437.25
5 2 18 -6.75 474.25 442.25
5 2 19 -5.84 475.25 447.50
5 2 20 -4.90 474.50 451.25

5 3 0 -11.45 321.00 284.25
5 3 1 -9.83 427.25 385.25
5 3 2 -8.35 449.00 411.50
5 3 3 -11.59 455.25 402.50
5 3 4 -7.33 457.00 423.50
5 3 5 -4.63 448.25 427.50
5 3 6 -5.90 457.25 430.25
5 3 7 -4.54 457.25 436.50
5 3 8 -4.38 462.25 442.00
5 3 9 -4.93 466.25 443.25
5 3 10 -7.67 469.25 433.25
5 3 11 -7.20 472.50 438.50
5 3 12 -6.90 474.50 441.75
5 3 13 -7.58 478.50 442.25
5 3 14 -7.16 485.00 450.25
5 3 15 -7.87 492.25 453.50
5 3 16 -6.22 498.25 467.25
5 3 17 -3.77 497.00 478.25
5 3 18 -6.84 508.25 473.50
5 3 19 -3.34 501.00 484.25
5 3 20 -5.79 513.50 483.75

5 4 0 -12.53 329.25 288.00
5 4 1 -10.73 447.25 399.25
5 4 2 -6.24 456.50 428.00
5 4 3 -5.30 462.00 437.50
5 4 4 -5.58 466.25 440.25
5 4 5 -4.75 468.25 446.00
5 4 6 -7.20 472.50 438.50
5 4 7 -7.84 478.50 441.00
5 4 8 -7.39 484.00 448.25
5 4 9 -7.54 487.25 450.50
5 4 10 -7.24 490.00 454.50
5 4 11 -7.35 493.25 457.00
5 4 12 -7.10 496.25 461.00
5 4 13 -6.52 498.25 465.75
5 4 14 -5.26 499.50 473.25
5 4 15 -4.43 502.50 480.25
5 4 16 -5.73 506.50 477.50
5 4 17 -5.91 512.25 482.00
5 4 18 -5.99 517.25 486.25
5 4 19 -5.85 521.50 491.00
5 4 20 -4.42 526.50 503.25

5 5 0 -10.94 338.25 301.25
5 5 1 -9.41 457.00 414.00
5 5 2 -5.54 469.25 443.25
5 5 3 -8.46 478.75 438.25
5 5 4 -7.50 483.50 447.25
5 5 5 -8.16 487.25 447.50
5 5 6 -8.08 492.00 452.25
5 5 7 -7.78 498.25 459.50
5 5 8 -7.63 504.75 466.25
5 5 9 -7.61 509.25 470.50
5 5 10 -6.82 513.25 478.25
5 5 11 -7.45 517.00 478.50
5 5 12 -7.32 519.25 481.25
5 5 13 -7.52 525.25 485.75
5 5 14 -7.38 528.25 489.25
5 5 15 -7.15 531.25 493.25
5 5 16 -6.96 535.00 497.75
5 5 17 -5.85 538.50 507.00
5 5 18 -6.33 545.00 510.50
5 5 19 -5.16 552.25 523.75
5 5 20 -6.42 560.50 524.50

