#N W S cache-references-avg-C0-median
3 2 0 24.05 1438920.00 1784990.00
3 2 1 5.80 1600020.00 1692820.00
3 2 2 11.69 1902790.00 2125250.00
3 2 3 12.65 2019990.00 2275560.00
3 2 4 14.37 2061320.00 2357510.00
3 2 5 14.78 2093500.00 2402950.00
3 2 6 14.62 2119800.00 2429620.00
3 2 7 14.15 2114690.00 2414020.00
3 2 8 14.66 2114830.00 2424950.00
3 2 9 14.95 2108540.00 2423690.00
3 2 10 13.93 2117570.00 2412610.00
3 2 11 14.43 2103300.00 2406810.00
3 2 12 14.95 2089870.00 2402280.00
3 2 13 15.51 2084530.00 2407930.00
3 2 14 15.31 2067690.00 2384170.00
3 2 15 12.95 2050500.00 2315950.00
3 2 16 17.15 2006110.00 2350160.00
3 2 17 14.36 2031370.00 2323080.00
3 2 18 12.94 2004130.00 2263460.00
3 2 19 13.62 1985190.00 2255660.00
3 2 20 11.35 1996130.00 2222610.00

3 3 0 23.47 1353110.00 1670620.00
3 3 1 6.58 1521270.00 1621420.00
3 3 2 10.49 1817890.00 2008640.00
3 3 3 10.81 1929070.00 2137640.00
3 3 4 12.26 1965390.00 2206440.00
3 3 5 12.86 2012850.00 2271640.00
3 3 6 13.16 2015720.00 2281030.00
3 3 7 13.22 2015680.00 2282160.00
3 3 8 13.74 2001850.00 2276860.00
3 3 9 12.73 2007570.00 2263150.00
3 3 10 12.51 2001330.00 2251730.00
3 3 11 10.30 1997520.00 2203360.00
3 3 12 11.46 2000640.00 2229970.00
3 3 13 11.65 1978890.00 2209390.00
3 3 14 12.04 1976180.00 2214130.00
3 3 15 12.32 1924080.00 2161041.00
3 3 16 8.49 1914410.00 2076960.00
3 3 17 8.58 1915790.00 2080250.00
3 3 18 8.41 1895538.00 2054860.00
3 3 19 8.28 1893420.00 2050260.00
3 3 20 8.11 1891380.00 2044780.00

3 4 0 20.88 1302920.00 1575030.00
3 4 1 4.06 1421160.00 1478870.00
3 4 2 9.43 1691730.00 1851300.00
3 4 3 11.10 1784670.00 1982810.00
3 4 4 10.72 1836880.00 2033870.00
3 4 5 11.87 1856880.00 2077330.00
3 4 6 11.02 1889930.00 2098280.00
3 4 7 11.61 1871550.00 2088810.00
3 4 8 11.41 1868640.00 2081800.00
3 4 9 11.89 1861450.00 2082820.00
3 4 10 11.53 1854220.00 2068070.00
3 4 11 10.52 1865770.00 2061980.00
3 4 12 10.65 1853370.00 2050700.00
3 4 13 9.34 1846310.00 2018740.00
3 4 14 8.25 1846450.00 1998860.00
3 4 15 9.22 1839690.00 2009300.00
3 4 16 7.73 1832000.00 1973540.00
3 4 17 9.89 1812210.00 1991420.00
3 4 18 9.33 1797750.00 1965500.00
3 4 19 8.04 1758950.00 1900350.00
3 4 20 9.68 1747720.00 1916950.00

3 5 0 18.42 1246640.00 1476280.00
3 5 1 4.38 1368280.00 1428150.00
3 5 2 8.80 1594760.00 1735050.00
3 5 3 9.87 1681040.00 1846910.00
3 5 4 7.71 1718650.00 1851230.00
3 5 5 9.52 1758450.00 1925920.00
3 5 6 10.63 1751800.00 1937930.00
3 5 7 9.99 1748510.00 1923260.00
3 5 8 10.18 1734840.00 1911420.00
3 5 9 10.44 1733530.00 1914540.00
3 5 10 10.49 1725500.00 1906550.00
3 5 11 8.60 1713360.00 1860760.00
3 5 12 11.41 1704620.00 1899150.00
3 5 13 9.70 1701270.00 1866280.00
3 5 14 10.91 1689590.00 1873870.00
3 5 15 11.56 1672680.00 1865970.00
3 5 16 8.98 1690120.00 1841960.00
3 5 17 8.28 1683890.00 1823308.00
3 5 18 8.88 1642610.00 1788400.00
3 5 19 7.50 1638000.00 1760860.00
3 5 20 7.26 1620920.00 1738610.00

4 0 0 40.22 1640960.00 2300920.00
4 0 1 26.55 1310050.00 1657880.00
4 0 2 24.96 1317180.00 1645890.00
4 0 3 27.04 1312160.00 1666980.00
4 0 4 25.91 1319030.00 1660740.00
4 0 5 25.98 1313530.00 1654800.00
4 0 6 26.03 1317670.00 1660670.00
4 0 7 25.93 1311070.00 1651030.00
4 0 8 26.32 1313690.00 1659490.00
4 0 9 25.22 1319830.00 1652690.00
4 0 10 25.36 1319260.00 1653860.00
4 0 11 26.11 1313380.00 1656250.00
4 0 12 26.54 1312150.00 1660410.00
4 0 13 26.77 1315440.00 1667520.00
4 0 14 26.78 1312610.00 1664110.00
4 0 15 25.88 1321200.00 1663180.00
4 0 16 25.42 1323480.00 1659910.00
4 0 17 26.16 1316850.00 1661360.00
4 0 18 27.02 1308760.00 1662430.00
4 0 19 24.92 1318060.00 1646580.00
4 0 20 25.75 1320010.00 1659970.00

4 1 0 24.10 1476320.00 1832110.00
4 1 1 4.18 1606810.00 1673910.00
4 1 2 9.37 2017520.00 2206480.00
4 1 3 10.80 2154820.00 2387450.00
4 1 4 12.71 2208310.00 2488960.00
4 1 5 13.04 2251190.00 2544720.00
4 1 6 12.75 2283330.00 2574360.00
4 1 7 13.01 2270780.00 2566110.00
4 1 8 12.69 2263980.00 2551190.00
4 1 9 12.78 2257790.00 2546240.00
4 1 10 12.62 2249370.00 2533250.00
4 1 11 12.30 2259120.00 2536990.00
4 1 12 9.80 2266720.00 2488770.00
4 1 13 9.62 2253090.00 2469860.00
4 1 14 11.69 2229620.00 2490230.00
4 1 15 10.47 2234120.00 2468110.00
4 1 16 11.07 2158670.00 2397660.00
4 1 17 8.96 2162990.00 2356740.00
4 1 18 11.23 2142240.00 2382770.00
4 1 19 9.05 2146670.00 2340890.00
4 1 20 9.22 2144850.00 2342650.00

4 2 0 24.03 1403050.00 1740250.00
4 2 1 3.39 1557100.00 1609960.00
4 2 2 8.60 1934850.00 2101280.00
4 2 3 8.89 2056000.00 2238800.00
4 2 4 10.30 2126980.00 2345980.00
4 2 5 11.39 2164410.00 2410870.00
4 2 6 11.81 2191970.00 2450790.00
4 2 7 12.43 2176830.00 2447390.00
4 2 8 11.49 2178440.00 2428780.00
4 2 9 11.47 2172040.00 2421240.00
4 2 10 11.52 2179680.00 2430730.00
4 2 11 10.64 2180030.00 2412030.00
4 2 12 11.48 2158750.00 2406470.00
4 2 13 11.51 2155350.00 2403500.00
4 2 14 10.16 2140780.00 2358278.00
4 2 15 12.83 2081000.00 2347960.00
4 2 16 11.14 2085710.00 2318020.00
4 2 17 9.94 2093570.00 2301580.00
4 2 18 13.53 2025790.00 2299920.00
4 2 19 9.38 2056340.00 2249210.00
4 2 20 9.73 2022520.00 2219220.00

4 3 0 23.03 1329010.00 1635120.00
4 3 1 2.67 1477470.00 1516940.00
4 3 2 6.68 1823960.00 1945720.00
4 3 3 9.12 1924640.00 2100110.00
4 3 4 8.90 1991650.00 2168990.00
4 3 5 9.51 2021610.00 2213810.00
4 3 6 9.95 2039640.00 2242660.00
4 3 7 9.03 2019400.00 2201700.00
4 3 8 10.48 2008750.00 2219250.00
4 3 9 9.19 2021720.00 2207480.00
4 3 10 10.24 1997600.00 2202110.00
4 3 11 8.78 1996120.00 2171430.00
4 3 12 9.33 1990900.00 2176630.00
4 3 13 9.72 1972080.00 2163860.00
4 3 14 9.70 1958990.00 2149070.00
4 3 15 8.60 1921240.00 2086500.00
4 3 16 5.28 1906620.00 2007330.00
4 3 17 5.62 1892140.00 1998540.00
4 3 18 5.71 1890890.00 1998820.00
4 3 19 6.71 1881320.00 2007560.00
4 3 20 3.53 1878610.00 1944860.00

4 4 0 20.13 1280450.00 1538250.00
4 4 1 1.90 1382360.00 1408660.00
4 4 2 7.01 1695460.00 1814260.00
4 4 3 6.54 1795590.00 1912980.00
4 4 4 8.56 1862480.00 2021870.00
4 4 5 9.74 1873830.00 2056310.00
4 4 6 6.19 1921340.00 2040240.00
4 4 7 7.12 1894890.00 2029790.00
4 4 8 9.88 1874680.00 2059870.00
4 4 9 9.62 1870380.00 2050330.00
4 4 10 9.08 1875970.00 2046360.00
4 4 11 8.41 1867120.00 2024070.00
4 4 12 8.69 1863900.00 2025820.00
4 4 13 6.91 1858500.00 1986870.00
4 4 14 6.67 1840720.00 1963450.00
4 4 15 7.06 1851590.00 1982400.00
4 4 16 6.25 1848030.00 1963550.00
4 4 17 5.76 1820360.00 1925170.00
4 4 18 6.23 1798860.00 1910860.00
4 4 19 3.21 1774120.00 1831150.00
4 4 20 5.11 1768660.00 1858960.00

4 5 0 18.25 1223700.00 1447020.00
4 5 1 0.55 1336420.00 1343770.00
4 5 2 4.58 1621890.00 1696190.00
4 5 3 7.27 1709210.00 1833440.00
4 5 4 8.42 1751250.00 1898620.00
4 5 5 8.04 1789560.00 1933490.00
4 5 6 7.93 1809060.00 1952480.00
4 5 7 9.27 1781000.00 1946160.00
4 5 8 9.01 1767050.00 1926270.00
4 5 9 8.50 1767000.00 1917270.00
4 5 10 8.58 1757360.00 1908160.00
4 5 11 8.74 1750870.00 1903980.00
4 5 12 8.51 1742280.00 1890610.00
4 5 13 6.51 1744000.00 1857550.00
4 5 14 8.08 1729160.00 1868930.00
4 5 15 9.54 1713540.00 1876930.00
4 5 16 7.14 1718100.00 1840850.00
